orchestrate maxn=40 fold=true cores=80 unit_mult=8 merge_mult=1 ram=1073741824 counter=u128 kernel=kink max_diag_k=0 run_dir=runs/ns_a40/dalby rev=38956525
event=kink_round H=20 col=30 round=stage19 frontier_in=8273820 map_wall_s=0.312 map_cpu_s=9.103 merge_wall_s=0.307 merge_cpu_s=7.529 map_units=454 merge_ranges=48 map_eff_cores=29.16 merge_eff_cores=24.54
event=kink_round H=20 col=30 round=finalize frontier_in=7271553 map_wall_s=0.191 map_cpu_s=5.195 merge_wall_s=0.073 merge_cpu_s=1.020 map_units=383 merge_ranges=35 map_eff_cores=27.18 merge_eff_cores=13.99
event=column H=20 col=30 frontier_in=136835 frontier_out=59743 wall_s=12.40 cum_wall_s=34444.1 cpu_s=319.5 rss_max_mb=1022.5 map_wall_s=6.04 map_cpu_s=177.6 merge_wall_s=5.65 merge_cpu_s=141.9 map_units=8315 merge_ranges=995 eff_cores=25.76
event=kink_round H=20 col=31 round=seed frontier_in=59743 map_wall_s=0.007 map_cpu_s=0.072 merge_wall_s=0.000 merge_cpu_s=0.000 map_units=30 merge_ranges=0 map_eff_cores=9.68 merge_eff_cores=0.00
event=kink_round H=20 col=31 round=stage0 frontier_in=59743 map_wall_s=0.011 map_cpu_s=0.198 merge_wall_s=0.015 merge_cpu_s=0.193 map_units=30 merge_ranges=30 map_eff_cores=18.23 merge_eff_cores=13.20
event=kink_round H=20 col=31 round=stage1 frontier_in=109753 map_wall_s=0.018 map_cpu_s=0.315 merge_wall_s=0.019 merge_cpu_s=0.463 map_units=54 merge_ranges=48 map_eff_cores=17.38 merge_eff_cores=24.41
event=kink_round H=20 col=31 round=stage2 frontier_in=196400 map_wall_s=0.024 map_cpu_s=0.539 merge_wall_s=0.044 merge_cpu_s=0.774 map_units=101 merge_ranges=48 map_eff_cores=22.44 merge_eff_cores=17.58
event=kink_round H=20 col=31 round=stage3 frontier_in=343171 map_wall_s=0.090 map_cpu_s=1.231 merge_wall_s=0.052 merge_cpu_s=1.419 map_units=183 merge_ranges=48 map_eff_cores=13.65 merge_eff_cores=27.20
event=kink_round H=20 col=31 round=stage4 frontier_in=586582 map_wall_s=0.138 map_cpu_s=1.646 merge_wall_s=0.088 merge_cpu_s=2.457 map_units=307 merge_ranges=48 map_eff_cores=11.91 merge_eff_cores=28.01
event=kink_round H=20 col=31 round=stage5 frontier_in=982065 map_wall_s=0.149 map_cpu_s=2.309 merge_wall_s=0.103 merge_cpu_s=3.355 map_units=394 merge_ranges=48 map_eff_cores=15.49 merge_eff_cores=32.68
event=kink_round H=20 col=31 round=stage6 frontier_in=1596582 map_wall_s=0.150 map_cpu_s=2.892 merge_wall_s=0.163 merge_cpu_s=4.019 map_units=399 merge_ranges=48 map_eff_cores=19.34 merge_eff_cores=24.71
event=kink_round H=20 col=31 round=stage7 frontier_in=2396782 map_wall_s=0.150 map_cpu_s=3.378 merge_wall_s=0.183 merge_cpu_s=4.862 map_units=420 merge_ranges=48 map_eff_cores=22.50 merge_eff_cores=26.61
event=kink_round H=20 col=31 round=stage8 frontier_in=3348958 map_wall_s=0.171 map_cpu_s=4.328 merge_wall_s=0.201 merge_cpu_s=5.411 map_units=422 merge_ranges=48 map_eff_cores=25.35 merge_eff_cores=26.92
event=kink_round H=20 col=31 round=stage9 frontier_in=4414727 map_wall_s=0.198 map_cpu_s=5.648 merge_wall_s=0.248 merge_cpu_s=5.929 map_units=430 merge_ranges=48 map_eff_cores=28.52 merge_eff_cores=23.87
event=kink_round H=20 col=31 round=stage10 frontier_in=5412379 map_wall_s=0.244 map_cpu_s=6.728 merge_wall_s=0.250 merge_cpu_s=6.549 map_units=434 merge_ranges=48 map_eff_cores=27.57 merge_eff_cores=26.22
event=kink_round H=20 col=31 round=stage11 frontier_in=5826392 map_wall_s=0.252 map_cpu_s=7.005 merge_wall_s=0.272 merge_cpu_s=6.560 map_units=436 merge_ranges=48 map_eff_cores=27.77 merge_eff_cores=24.15
event=kink_round H=20 col=31 round=stage12 frontier_in=5746962 map_wall_s=0.267 map_cpu_s=6.870 merge_wall_s=0.270 merge_cpu_s=6.442 map_units=438 merge_ranges=48 map_eff_cores=25.70 merge_eff_cores=23.85
event=kink_round H=20 col=31 round=stage13 frontier_in=5586621 map_wall_s=0.230 map_cpu_s=6.705 merge_wall_s=0.233 merge_cpu_s=6.234 map_units=438 merge_ranges=48 map_eff_cores=29.14 merge_eff_cores=26.79
event=kink_round H=20 col=31 round=stage14 frontier_in=5384487 map_wall_s=0.225 map_cpu_s=6.388 merge_wall_s=0.215 merge_cpu_s=6.057 map_units=438 merge_ranges=48 map_eff_cores=28.35 merge_eff_cores=28.22
event=kink_round H=20 col=31 round=stage15 frontier_in=5157789 map_wall_s=0.206 map_cpu_s=6.144 merge_wall_s=0.244 merge_cpu_s=5.956 map_units=445 merge_ranges=48 map_eff_cores=29.85 merge_eff_cores=24.42
event=kink_round H=20 col=31 round=stage16 frontier_in=4909671 map_wall_s=0.254 map_cpu_s=5.737 merge_wall_s=0.232 merge_cpu_s=5.641 map_units=440 merge_ranges=48 map_eff_cores=22.57 merge_eff_cores=24.27
event=kink_round H=20 col=31 round=stage17 frontier_in=4646608 map_wall_s=0.231 map_cpu_s=5.360 merge_wall_s=0.216 merge_cpu_s=5.682 map_units=442 merge_ranges=48 map_eff_cores=23.17 merge_eff_cores=26.29
event=kink_round H=20 col=31 round=stage18 frontier_in=4361174 map_wall_s=0.192 map_cpu_s=4.844 merge_wall_s=0.200 merge_cpu_s=5.417 map_units=443 merge_ranges=48 map_eff_cores=25.22 merge_eff_cores=27.07
event=kink_round H=20 col=31 round=stage19 frontier_in=4136677 map_wall_s=0.217 map_cpu_s=4.402 merge_wall_s=0.201 merge_cpu_s=4.854 map_units=440 merge_ranges=48 map_eff_cores=20.32 merge_eff_cores=24.09
event=kink_round H=20 col=31 round=finalize frontier_in=3433663 map_wall_s=0.110 map_cpu_s=2.406 merge_wall_s=0.041 merge_cpu_s=0.204 map_units=253 merge_ranges=15 map_eff_cores=21.80 merge_eff_cores=4.98
event=column H=20 col=31 frontier_in=59743 frontier_out=25356 wall_s=7.49 cum_wall_s=34451.6 cpu_s=173.6 rss_max_mb=1022.5 map_wall_s=3.54 map_cpu_s=85.1 merge_wall_s=3.49 merge_cpu_s=88.5 map_units=7417 merge_ranges=957 eff_cores=23.17
event=kink_round H=20 col=32 round=seed frontier_in=25356 map_wall_s=0.007 map_cpu_s=0.035 merge_wall_s=0.000 merge_cpu_s=0.000 map_units=13 merge_ranges=0 map_eff_cores=5.23 merge_eff_cores=0.00
event=kink_round H=20 col=32 round=stage0 frontier_in=25356 map_wall_s=0.007 map_cpu_s=0.058 merge_wall_s=0.009 merge_cpu_s=0.061 map_units=13 merge_ranges=13 map_eff_cores=8.64 merge_eff_cores=6.47
event=kink_round H=20 col=32 round=stage1 frontier_in=45740 map_wall_s=0.011 map_cpu_s=0.127 merge_wall_s=0.014 merge_cpu_s=0.215 map_units=35 merge_ranges=35 map_eff_cores=11.56 merge_eff_cores=15.47
event=kink_round H=20 col=32 round=stage2 frontier_in=80272 map_wall_s=0.013 map_cpu_s=0.192 merge_wall_s=0.020 merge_cpu_s=0.362 map_units=45 merge_ranges=45 map_eff_cores=14.79 merge_eff_cores=17.79
event=kink_round H=20 col=32 round=stage3 frontier_in=137425 map_wall_s=0.028 map_cpu_s=0.409 merge_wall_s=0.038 merge_cpu_s=0.813 map_units=91 merge_ranges=48 map_eff_cores=14.56 merge_eff_cores=21.18
event=kink_round H=20 col=32 round=stage4 frontier_in=229954 map_wall_s=0.082 map_cpu_s=1.014 merge_wall_s=0.045 merge_cpu_s=0.914 map_units=128 merge_ranges=48 map_eff_cores=12.40 merge_eff_cores=20.20
event=kink_round H=20 col=32 round=stage5 frontier_in=376644 map_wall_s=0.102 map_cpu_s=1.416 merge_wall_s=0.069 merge_cpu_s=1.411 map_units=195 merge_ranges=48 map_eff_cores=13.84 merge_eff_cores=20.40
event=kink_round H=20 col=32 round=stage6 frontier_in=603474 map_wall_s=0.125 map_cpu_s=1.634 merge_wall_s=0.069 merge_cpu_s=2.262 map_units=295 merge_ranges=48 map_eff_cores=13.09 merge_eff_cores=32.98
event=kink_round H=20 col=32 round=stage7 frontier_in=922562 map_wall_s=0.174 map_cpu_s=2.274 merge_wall_s=0.114 merge_cpu_s=3.245 map_units=411 merge_ranges=48 map_eff_cores=13.07 merge_eff_cores=28.38
event=kink_round H=20 col=32 round=stage8 frontier_in=1307809 map_wall_s=0.144 map_cpu_s=2.620 merge_wall_s=0.133 merge_cpu_s=3.467 map_units=401 merge_ranges=48 map_eff_cores=18.25 merge_eff_cores=26.00
event=kink_round H=20 col=32 round=stage9 frontier_in=1753378 map_wall_s=0.151 map_cpu_s=2.868 merge_wall_s=0.152 merge_cpu_s=3.873 map_units=403 merge_ranges=48 map_eff_cores=19.04 merge_eff_cores=25.56
event=kink_round H=20 col=32 round=stage10 frontier_in=2240190 map_wall_s=0.164 map_cpu_s=3.238 merge_wall_s=0.162 merge_cpu_s=4.328 map_units=432 merge_ranges=48 map_eff_cores=19.68 merge_eff_cores=26.66
event=kink_round H=20 col=32 round=stage11 frontier_in=2700333 map_wall_s=0.151 map_cpu_s=3.452 merge_wall_s=0.178 merge_cpu_s=4.536 map_units=415 merge_ranges=48 map_eff_cores=22.91 merge_eff_cores=25.54
event=kink_round H=20 col=32 round=stage12 frontier_in=2909949 map_wall_s=0.142 map_cpu_s=3.584 merge_wall_s=0.174 merge_cpu_s=4.328 map_units=406 merge_ranges=48 map_eff_cores=25.24 merge_eff_cores=24.86
event=kink_round H=20 col=32 round=stage13 frontier_in=2839225 map_wall_s=0.143 map_cpu_s=3.436 merge_wall_s=0.168 merge_cpu_s=4.297 map_units=412 merge_ranges=48 map_eff_cores=23.97 merge_eff_cores=25.64
event=kink_round H=20 col=32 round=stage14 frontier_in=2730617 map_wall_s=0.184 map_cpu_s=3.392 merge_wall_s=0.183 merge_cpu_s=4.434 map_units=452 merge_ranges=48 map_eff_cores=18.41 merge_eff_cores=24.28
event=kink_round H=20 col=32 round=stage15 frontier_in=2600206 map_wall_s=0.139 map_cpu_s=3.167 merge_wall_s=0.175 merge_cpu_s=4.367 map_units=432 merge_ranges=48 map_eff_cores=22.71 merge_eff_cores=25.00
event=kink_round H=20 col=32 round=stage16 frontier_in=2454535 map_wall_s=0.156 map_cpu_s=3.129 merge_wall_s=0.149 merge_cpu_s=4.241 map_units=433 merge_ranges=48 map_eff_cores=20.10 merge_eff_cores=28.43
event=kink_round H=20 col=32 round=stage17 frontier_in=2297316 map_wall_s=0.137 map_cpu_s=3.187 merge_wall_s=0.137 merge_cpu_s=3.830 map_units=420 merge_ranges=48 map_eff_cores=23.34 merge_eff_cores=28.04
event=kink_round H=20 col=32 round=stage18 frontier_in=2127970 map_wall_s=0.142 map_cpu_s=2.771 merge_wall_s=0.144 merge_cpu_s=3.811 map_units=440 merge_ranges=48 map_eff_cores=19.51 merge_eff_cores=26.53
event=kink_round H=20 col=32 round=stage19 frontier_in=1975150 map_wall_s=0.154 map_cpu_s=2.527 merge_wall_s=0.121 merge_cpu_s=3.537 map_units=439 merge_ranges=48 map_eff_cores=16.44 merge_eff_cores=29.32
event=kink_round H=20 col=32 round=finalize frontier_in=1598484 map_wall_s=0.100 map_cpu_s=1.073 merge_wall_s=0.019 merge_cpu_s=0.048 map_units=175 merge_ranges=6 map_eff_cores=10.68 merge_eff_cores=2.51
event=column H=20 col=32 frontier_in=25356 frontier_out=10315 wall_s=4.98 cum_wall_s=34456.6 cpu_s=104.0 rss_max_mb=1022.5 map_wall_s=2.46 map_cpu_s=45.6 merge_wall_s=2.27 merge_cpu_s=58.4 map_units=6486 merge_ranges=915 eff_cores=20.86
event=kink_round H=20 col=33 round=seed frontier_in=10315 map_wall_s=0.004 map_cpu_s=0.015 merge_wall_s=0.000 merge_cpu_s=0.000 map_units=6 merge_ranges=0 map_eff_cores=3.71 merge_eff_cores=0.00
event=kink_round H=20 col=33 round=stage0 frontier_in=10315 map_wall_s=0.007 map_cpu_s=0.024 merge_wall_s=0.005 merge_cpu_s=0.021 map_units=7 merge_ranges=7 map_eff_cores=3.41 merge_eff_cores=4.48
event=kink_round H=20 col=33 round=stage1 frontier_in=18232 map_wall_s=0.008 map_cpu_s=0.041 merge_wall_s=0.007 merge_cpu_s=0.058 map_units=16 merge_ranges=16 map_eff_cores=5.26 merge_eff_cores=8.75
event=kink_round H=20 col=33 round=stage2 frontier_in=31349 map_wall_s=0.009 map_cpu_s=0.062 merge_wall_s=0.007 merge_cpu_s=0.080 map_units=20 merge_ranges=20 map_eff_cores=6.80 merge_eff_cores=11.42
event=kink_round H=20 col=33 round=stage3 frontier_in=52550 map_wall_s=0.008 map_cpu_s=0.096 merge_wall_s=0.013 merge_cpu_s=0.156 map_units=31 merge_ranges=31 map_eff_cores=12.61 merge_eff_cores=12.33
event=kink_round H=20 col=33 round=stage4 frontier_in=86016 map_wall_s=0.014 map_cpu_s=0.295 merge_wall_s=0.016 merge_cpu_s=0.379 map_units=52 merge_ranges=48 map_eff_cores=20.61 merge_eff_cores=24.05
event=kink_round H=20 col=33 round=stage5 frontier_in=137669 map_wall_s=0.027 map_cpu_s=0.380 merge_wall_s=0.033 merge_cpu_s=0.762 map_units=85 merge_ranges=48 map_eff_cores=13.98 merge_eff_cores=23.28
event=kink_round H=20 col=33 round=stage6 frontier_in=215679 map_wall_s=0.066 map_cpu_s=0.891 merge_wall_s=0.033 merge_cpu_s=0.850 map_units=117 merge_ranges=48 map_eff_cores=13.56 merge_eff_cores=25.73
event=kink_round H=20 col=33 round=stage7 frontier_in=329356 map_wall_s=0.109 map_cpu_s=1.329 merge_wall_s=0.056 merge_cpu_s=1.196 map_units=182 merge_ranges=48 map_eff_cores=12.15 merge_eff_cores=21.22
event=kink_round H=20 col=33 round=stage8 frontier_in=471960 map_wall_s=0.134 map_cpu_s=1.481 merge_wall_s=0.073 merge_cpu_s=1.633 map_units=236 merge_ranges=48 map_eff_cores=11.07 merge_eff_cores=22.47
event=kink_round H=20 col=33 round=stage9 frontier_in=636925 map_wall_s=0.136 map_cpu_s=1.776 merge_wall_s=0.077 merge_cpu_s=2.282 map_units=313 merge_ranges=48 map_eff_cores=13.07 merge_eff_cores=29.70
event=kink_round H=20 col=33 round=stage10 frontier_in=822671 map_wall_s=0.162 map_cpu_s=2.160 merge_wall_s=0.113 merge_cpu_s=2.769 map_units=384 merge_ranges=48 map_eff_cores=13.37 merge_eff_cores=24.47
event=kink_round H=20 col=33 round=stage11 frontier_in=1021549 map_wall_s=0.116 map_cpu_s=2.355 merge_wall_s=0.122 merge_cpu_s=3.067 map_units=389 merge_ranges=48 map_eff_cores=20.23 merge_eff_cores=25.17
event=kink_round H=20 col=33 round=stage12 frontier_in=1211285 map_wall_s=0.123 map_cpu_s=2.408 merge_wall_s=0.118 merge_cpu_s=2.892 map_units=384 merge_ranges=48 map_eff_cores=19.59 merge_eff_cores=24.53
event=kink_round H=20 col=33 round=stage13 frontier_in=1305822 map_wall_s=0.121 map_cpu_s=2.077 merge_wall_s=0.109 merge_cpu_s=3.331 map_units=409 merge_ranges=48 map_eff_cores=17.18 merge_eff_cores=30.70
event=kink_round H=20 col=33 round=stage14 frontier_in=1262602 map_wall_s=0.142 map_cpu_s=2.505 merge_wall_s=0.098 merge_cpu_s=2.964 map_units=389 merge_ranges=48 map_eff_cores=17.65 merge_eff_cores=30.10
event=kink_round H=20 col=33 round=stage15 frontier_in=1199766 map_wall_s=0.152 map_cpu_s=2.306 merge_wall_s=0.096 merge_cpu_s=2.906 map_units=405 merge_ranges=48 map_eff_cores=15.13 merge_eff_cores=30.12
event=kink_round H=20 col=33 round=stage16 frontier_in=1124492 map_wall_s=0.144 map_cpu_s=2.269 merge_wall_s=0.097 merge_cpu_s=2.776 map_units=384 merge_ranges=48 map_eff_cores=15.78 merge_eff_cores=28.49
event=kink_round H=20 col=33 round=stage17 frontier_in=1040872 map_wall_s=0.139 map_cpu_s=2.187 merge_wall_s=0.107 merge_cpu_s=2.944 map_units=385 merge_ranges=48 map_eff_cores=15.70 merge_eff_cores=27.60
event=kink_round H=20 col=33 round=stage18 frontier_in=947910 map_wall_s=0.132 map_cpu_s=2.296 merge_wall_s=0.095 merge_cpu_s=2.866 map_units=411 merge_ranges=48 map_eff_cores=17.36 merge_eff_cores=30.08
event=kink_round H=20 col=33 round=stage19 frontier_in=855230 map_wall_s=0.147 map_cpu_s=1.957 merge_wall_s=0.099 merge_cpu_s=2.685 map_units=386 merge_ranges=48 map_eff_cores=13.27 merge_eff_cores=27.22
event=kink_round H=20 col=33 round=finalize frontier_in=669283 map_wall_s=0.094 map_cpu_s=0.401 merge_wall_s=0.012 merge_cpu_s=0.014 map_units=111 merge_ranges=3 map_eff_cores=4.25 merge_eff_cores=1.20
event=column H=20 col=33 frontier_in=10315 frontier_out=4046 wall_s=3.50 cum_wall_s=34460.1 cpu_s=65.9 rss_max_mb=1022.5 map_wall_s=2.00 map_cpu_s=29.3 merge_wall_s=1.38 merge_cpu_s=36.6 map_units=5102 merge_ranges=845 eff_cores=18.84
event=kink_round H=20 col=34 round=seed frontier_in=4046 map_wall_s=0.003 map_cpu_s=0.004 merge_wall_s=0.000 merge_cpu_s=0.000 map_units=2 merge_ranges=0 map_eff_cores=1.49 merge_eff_cores=0.00
event=kink_round H=20 col=34 round=stage0 frontier_in=4046 map_wall_s=0.004 map_cpu_s=0.006 merge_wall_s=0.004 merge_cpu_s=0.006 map_units=2 merge_ranges=2 map_eff_cores=1.56 merge_eff_cores=1.67
event=kink_round H=20 col=34 round=stage1 frontier_in=7024 map_wall_s=0.003 map_cpu_s=0.011 merge_wall_s=0.003 merge_cpu_s=0.011 map_units=4 merge_ranges=4 map_eff_cores=3.34 merge_eff_cores=3.31
event=kink_round H=20 col=34 round=stage2 frontier_in=11843 map_wall_s=0.004 map_cpu_s=0.019 merge_wall_s=0.005 merge_cpu_s=0.017 map_units=6 merge_ranges=6 map_eff_cores=4.41 merge_eff_cores=3.60
event=kink_round H=20 col=34 round=stage3 frontier_in=19426 map_wall_s=0.004 map_cpu_s=0.030 merge_wall_s=0.004 merge_cpu_s=0.030 map_units=10 merge_ranges=10 map_eff_cores=7.50 merge_eff_cores=7.07
event=kink_round H=20 col=34 round=stage4 frontier_in=31047 map_wall_s=0.007 map_cpu_s=0.066 merge_wall_s=0.008 merge_cpu_s=0.073 map_units=19 merge_ranges=19 map_eff_cores=9.52 merge_eff_cores=9.67
event=kink_round H=20 col=34 round=stage5 frontier_in=48427 map_wall_s=0.006 map_cpu_s=0.075 merge_wall_s=0.009 merge_cpu_s=0.112 map_units=24 merge_ranges=24 map_eff_cores=11.78 merge_eff_cores=11.86
event=kink_round H=20 col=34 round=stage6 frontier_in=73844 map_wall_s=0.017 map_cpu_s=0.195 merge_wall_s=0.019 merge_cpu_s=0.353 map_units=66 merge_ranges=48 map_eff_cores=11.52 merge_eff_cores=18.34
event=kink_round H=20 col=34 round=stage7 frontier_in=110177 map_wall_s=0.019 map_cpu_s=0.286 merge_wall_s=0.022 merge_cpu_s=0.495 map_units=70 merge_ranges=48 map_eff_cores=15.03 merge_eff_cores=22.59
event=kink_round H=20 col=34 round=stage8 frontier_in=158686 map_wall_s=0.023 map_cpu_s=0.336 merge_wall_s=0.029 merge_cpu_s=0.711 map_units=100 merge_ranges=48 map_eff_cores=14.79 merge_eff_cores=24.68
event=kink_round H=20 col=34 round=stage9 frontier_in=214286 map_wall_s=0.079 map_cpu_s=0.899 merge_wall_s=0.036 merge_cpu_s=0.735 map_units=119 merge_ranges=48 map_eff_cores=11.37 merge_eff_cores=20.21
event=kink_round H=20 col=34 round=stage10 frontier_in=276083 map_wall_s=0.102 map_cpu_s=1.049 merge_wall_s=0.044 merge_cpu_s=0.893 map_units=142 merge_ranges=48 map_eff_cores=10.33 merge_eff_cores=20.36
event=kink_round H=20 col=34 round=stage11 frontier_in=343135 map_wall_s=0.108 map_cpu_s=1.104 merge_wall_s=0.053 merge_cpu_s=1.212 map_units=185 merge_ranges=48 map_eff_cores=10.26 merge_eff_cores=22.71
event=kink_round H=20 col=34 round=stage12 frontier_in=413867 map_wall_s=0.127 map_cpu_s=1.133 merge_wall_s=0.046 merge_cpu_s=1.556 map_units=228 merge_ranges=48 map_eff_cores=8.94 merge_eff_cores=33.82
event=kink_round H=20 col=34 round=stage13 frontier_in=479783 map_wall_s=0.148 map_cpu_s=1.443 merge_wall_s=0.054 merge_cpu_s=1.539 map_units=246 merge_ranges=48 map_eff_cores=9.73 merge_eff_cores=28.58
event=kink_round H=20 col=34 round=stage14 frontier_in=514619 map_wall_s=0.143 map_cpu_s=1.464 merge_wall_s=0.054 merge_cpu_s=1.773 map_units=270 merge_ranges=48 map_eff_cores=10.21 merge_eff_cores=32.90
event=kink_round H=20 col=34 round=stage15 frontier_in=492131 map_wall_s=0.149 map_cpu_s=1.507 merge_wall_s=0.056 merge_cpu_s=1.496 map_units=249 merge_ranges=48 map_eff_cores=10.13 merge_eff_cores=26.55
event=kink_round H=20 col=34 round=stage16 frontier_in=459558 map_wall_s=0.140 map_cpu_s=1.248 merge_wall_s=0.049 merge_cpu_s=1.399 map_units=235 merge_ranges=48 map_eff_cores=8.94 merge_eff_cores=28.74
event=kink_round H=20 col=34 round=stage17 frontier_in=420158 map_wall_s=0.141 map_cpu_s=1.332 merge_wall_s=0.041 merge_cpu_s=1.393 map_units=214 merge_ranges=48 map_eff_cores=9.43 merge_eff_cores=34.28
event=kink_round H=20 col=34 round=stage18 frontier_in=374593 map_wall_s=0.139 map_cpu_s=1.227 merge_wall_s=0.051 merge_cpu_s=1.135 map_units=186 merge_ranges=48 map_eff_cores=8.85 merge_eff_cores=22.47
event=kink_round H=20 col=34 round=stage19 frontier_in=326237 map_wall_s=0.112 map_cpu_s=1.041 merge_wall_s=0.033 merge_cpu_s=1.054 map_units=166 merge_ranges=48 map_eff_cores=9.29 merge_eff_cores=32.37
event=kink_round H=20 col=34 round=finalize frontier_in=244365 map_wall_s=0.074 map_cpu_s=0.155 merge_wall_s=0.034 merge_cpu_s=0.002 map_units=35 merge_ranges=1 map_eff_cores=2.09 merge_eff_cores=0.06
event=column H=20 col=34 frontier_in=4046 frontier_out=1556 wall_s=2.26 cum_wall_s=34462.3 cpu_s=30.6 rss_max_mb=1022.5 map_wall_s=1.55 map_cpu_s=14.6 merge_wall_s=0.65 merge_cpu_s=16.0 map_units=2578 merge_ranges=738 eff_cores=13.54
event=kink_round H=20 col=35 round=seed frontier_in=1556 map_wall_s=0.002 map_cpu_s=0.002 merge_wall_s=0.000 merge_cpu_s=0.000 map_units=1 merge_ranges=0 map_eff_cores=0.92 merge_eff_cores=0.00
event=kink_round H=20 col=35 round=stage0 frontier_in=1556 map_wall_s=0.003 map_cpu_s=0.003 merge_wall_s=0.002 merge_cpu_s=0.002 map_units=1 merge_ranges=1 map_eff_cores=0.96 merge_eff_cores=0.85
event=kink_round H=20 col=35 round=stage1 frontier_in=2654 map_wall_s=0.003 map_cpu_s=0.004 merge_wall_s=0.002 merge_cpu_s=0.004 map_units=2 merge_ranges=2 map_eff_cores=1.49 merge_eff_cores=1.73
event=kink_round H=20 col=35 round=stage2 frontier_in=4377 map_wall_s=0.005 map_cpu_s=0.008 merge_wall_s=0.003 merge_cpu_s=0.006 map_units=3 merge_ranges=3 map_eff_cores=1.67 merge_eff_cores=2.17
event=kink_round H=20 col=35 round=stage3 frontier_in=6994 map_wall_s=0.004 map_cpu_s=0.009 merge_wall_s=0.003 merge_cpu_s=0.008 map_units=4 merge_ranges=4 map_eff_cores=2.36 merge_eff_cores=2.64
event=kink_round H=20 col=35 round=stage4 frontier_in=10856 map_wall_s=0.004 map_cpu_s=0.016 merge_wall_s=0.004 merge_cpu_s=0.015 map_units=6 merge_ranges=6 map_eff_cores=4.56 merge_eff_cores=4.29
event=kink_round H=20 col=35 round=stage5 frontier_in=16411 map_wall_s=0.004 map_cpu_s=0.023 merge_wall_s=0.004 merge_cpu_s=0.022 map_units=9 merge_ranges=9 map_eff_cores=5.75 merge_eff_cores=5.49
